profile_code,candidate_id,base_candidate_id,target,target_kind,period,calendar_month,horizon_days,metric,favourable_direction,selected_90d_value,all_mature_value,all_mature_minus_90d,scheduled_anchor_count,paired_nonmissing_count,favourable_anchor_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05,30,top_quintile_lift,higher_is_favourable,2.11673417389,2.09452525778,-0.00552715666219,4,4,2,-0.0222089161036,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05,30,weighted_spearman,higher_is_favourable,0.903200425623,0.932016052555,0.0282880018659,4,4,4,0.0288156269317,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,future_seen_coverage,higher_is_favourable,0.983436853002,0.983436853002,0,5,5,0,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,log_mae,lower_is_favourable,0.42708573017,0.434388985107,0.00700342489822,5,5,0,0.00730325493649,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,log_rmse,lower_is_favourable,0.555116263701,0.563793685263,0.00867742156226,5,5,0,0.00867742156226,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,reference_minus_candidate_log_mae,higher_is_favourable,0.0794730376637,0.0770291489937,0.00147195003009,5,5,4,-0.00244388867004,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,support_qualified_coverage,higher_is_favourable,0.938,0.942,0.00142653352354,5,5,4,0.004,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,top_quintile_lift,higher_is_favourable,1.78824766015,1.831978407,0.0341703685581,5,5,3,0.0437307468508,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04,7,weighted_spearman,higher_is_favourable,0.723236521555,0.732246690347,-0.00821404711573,5,5,1,0.00901016879202,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,future_seen_coverage,higher_is_favourable,0.982423455203,0.982973927468,0,4,4,1,0.000550472264925,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,log_mae,lower_is_favourable,0.409860268222,0.39967054746,-0.00938605302127,4,4,4,-0.0101897207624,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,log_rmse,lower_is_favourable,0.545080695551,0.534482048516,-0.0105986470341,4,4,4,-0.0105986470341,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,reference_minus_candidate_log_mae,higher_is_favourable,0.0684316363311,0.0716351778502,0.00277811949515,4,4,4,0.0032035415191,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,support_qualified_coverage,higher_is_favourable,0.963620810888,0.970893559557,0.00408759222089,4,4,4,0.00727274866946,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,top_quintile_lift,higher_is_favourable,1.65386672122,1.71980492859,0.0659382073633,4,4,4,0.0659382073633,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-05,7,weighted_spearman,higher_is_favourable,0.853190599695,0.864688559515,0.00318151739007,4,4,3,0.0114979598199,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,future_seen_coverage,higher_is_favourable,0.984033460629,0.985341525694,0.00141621943948,4,4,3,0.00130806506502,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,log_mae,lower_is_favourable,0.398434916481,0.398117721931,-0.000133271556454,4,4,2,-0.000317194549881,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,log_rmse,lower_is_favourable,0.531968796632,0.531299678245,-0.000307507473138,4,4,3,-0.000669118387706,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,reference_minus_candidate_log_mae,higher_is_favourable,0.0828638274219,0.0834681667474,0.00113592214881,4,4,2,0.000604339325455,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,support_qualified_coverage,higher_is_favourable,0.970110748163,0.973857940221,0.0026651771465,4,4,4,0.00374719205831,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,top_quintile_lift,higher_is_favourable,1.69586738038,1.67725803423,-0.018609346149,4,4,1,-0.018609346149,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-06,7,weighted_spearman,higher_is_favourable,0.859796427736,0.868222230659,0.00690478059951,4,4,3,0.00842580292227,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,future_seen_coverage,higher_is_favourable,0.979459459459,0.979459459459,0.00337837837838,5,5,3,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,log_mae,lower_is_favourable,0.392334707443,0.388690324331,-0.00117904906913,5,5,3,-0.00364438311263,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,log_rmse,lower_is_favourable,0.516608465191,0.516877072576,0.000268607385397,5,5,1,0.000268607385397,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,reference_minus_candidate_log_mae,higher_is_favourable,0.108268645916,0.107491797068,0.000306063241208,5,5,3,-0.000776848847565,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,support_qualified_coverage,higher_is_favourable,0.967567567568,0.972972972973,0.00587544065805,5,5,5,0.00540540540541,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,top_quintile_lift,higher_is_favourable,1.80748538622,1.89112407404,0.0411228625973,5,5,4,0.0836386878268,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-07,7,weighted_spearman,higher_is_favourable,0.877043118931,0.895037965286,0.00280720627731,5,5,4,0.017994846355,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,future_seen_coverage,higher_is_favourable,0.985239501149,0.989961263139,0.00318757899375,4,4,4,0.00472176199031,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,log_mae,lower_is_favourable,0.392850708203,0.397904643417,0.00505393521456,4,4,0,0.00505393521456,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,log_rmse,lower_is_favourable,0.510496519177,0.517874585447,0.00864138221911,4,4,0,0.00737806626963,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,reference_minus_candidate_log_mae,higher_is_favourable,0.133861221142,0.128837464379,-0.00814484844726,4,4,0,-0.00502375676272,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,support_qualified_coverage,higher_is_favourable,0.966238473838,0.975002866644,0.00888034693475,4,4,4,0.00876439280621,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,top_quintile_lift,higher_is_favourable,1.89576304625,1.84801186905,-0.121076425719,4,4,1,-0.0477511772074,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-08,7,weighted_spearman,higher_is_favourable,0.862535344322,0.873856937298,0.012262367962,4,4,4,0.0113215929766,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,future_seen_coverage,higher_is_favourable,0.982089552239,0.986069651741,0.00434404865334,5,5,5,0.00398009950249,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,log_mae,lower_is_favourable,0.383427427577,0.382775353355,-0.00406801988139,5,5,4,-0.000652074221759,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,log_rmse,lower_is_favourable,0.494815541057,0.498709183569,-0.00258374099698,5,5,3,0.00389364251269,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,reference_minus_candidate_log_mae,higher_is_favourable,0.103495926059,0.0997510901861,-0.00162057283009,5,5,2,-0.00374483587245,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,support_qualified_coverage,higher_is_favourable,0.951739618406,0.972139303483,0.0121633362294,5,5,5,0.0203996850763,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,top_quintile_lift,higher_is_favourable,1.87378138467,1.96938508993,0.018610350224,5,5,4,0.0956037052683,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-09,7,weighted_spearman,higher_is_favourable,0.880852725758,0.881226564021,0.00336231650232,5,5,4,0.000373838262271,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10,7,future_seen_coverage,higher_is_favourable,0.977408142999,0.980684325071,0.00359743834532,4,4,4,0.00327618207175,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10,7,log_mae,lower_is_favourable,0.378977861102,0.37615628421,-0.00387650918753,4,4,3,-0.00282157689156,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10,7,log_rmse,lower_is_favourable,0.485733641237,0.485266347149,-0.00172642278725,4,4,2,-0.000467294088034,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
