profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,population,support_threshold,n_common_support_orders,exact_common_order_match,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-03-31,2018-03,30,reference_minus_candidate_log_loss,0.0662105887971,0.0679664325647,0.00175584376759,higher_is_favourable,True,common_support_ge5,5,5218,True,5218,5218
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-03-31,2018-03,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5218,True,5218,5218
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-03-31,2018-03,30,top10_order_lift,6.70683105741,6.66411238825,-0.0427186691554,higher_is_favourable,False,common_support_ge5,5,5218,True,5218,5218
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-03-31,2018-03,30,top_quintile_lift,4.05863104817,4.52271168215,0.464080633977,higher_is_favourable,True,common_support_ge5,5,5218,True,5218,5218
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-03-31,2018-03,30,weighted_spearman,0.364315768015,0.4514900611,0.0871742930852,higher_is_favourable,True,common_support_ge5,5,5218,True,5218,5218
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,brier,0.0311232014018,0.0318434369122,0.000720235510487,lower_is_favourable,False,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,log_loss,0.124754967644,0.1246136728,-0.000141294844967,lower_is_favourable,True,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,reference_minus_candidate_brier,0.0116188612419,0.0110527314987,-0.000566129743201,higher_is_favourable,False,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,reference_minus_candidate_log_loss,0.0606832494559,0.0620476271806,0.00136437772469,higher_is_favourable,True,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,top10_order_lift,6.26371639615,5.87759689228,-0.386119503872,higher_is_favourable,False,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,top_quintile_lift,3.99845438362,4.36108850081,0.362634117198,higher_is_favourable,True,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-07,2018-04,30,weighted_spearman,0.301134658503,0.373135155526,0.0720004970224,higher_is_favourable,True,common_support_ge5,5,5268,True,5268,5268
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,brier,0.0286648855539,0.0297858523167,0.00112096676282,lower_is_favourable,False,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,log_loss,0.117730955031,0.118552661541,0.000821706510644,lower_is_favourable,False,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,reference_minus_candidate_brier,0.0144689628266,0.0134853611649,-0.00098360166175,higher_is_favourable,False,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,reference_minus_candidate_log_loss,0.0688761216182,0.0691486099781,0.000272488359841,higher_is_favourable,True,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,top10_order_lift,6.9611557782,6.56787014101,-0.393285637186,higher_is_favourable,False,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,top_quintile_lift,4.15892140841,4.43644544432,0.277524035911,higher_is_favourable,True,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-14,2018-04,30,weighted_spearman,0.27883961145,0.335557555343,0.0567179438931,higher_is_favourable,True,common_support_ge5,5,5684,True,5684,5684
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,brier,0.0266646319122,0.028666733768,0.00200210185577,lower_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,log_loss,0.11266696946,0.116293132884,0.00362616342399,lower_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,reference_minus_candidate_brier,0.0154978811358,0.013601162241,-0.00189671889479,higher_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,reference_minus_candidate_log_loss,0.0710121378874,0.0682281151468,-0.00278402274062,higher_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,top10_order_lift,6.96498054475,6.73151750973,-0.233463035019,higher_is_favourable,False,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,top_quintile_lift,4.13187410004,4.25669026047,0.124816160428,higher_is_favourable,True,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-21,2018-04,30,weighted_spearman,0.23835147205,0.288581454651,0.050229982601,higher_is_favourable,True,common_support_ge5,5,5900,True,5900,5900
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,brier,0.0301181870638,0.0324007689339,0.00228258187006,lower_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,log_loss,0.122246451929,0.128057689139,0.00581123720994,lower_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,reference_minus_candidate_brier,0.0159505982397,0.0138116917858,-0.00213890645383,higher_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,reference_minus_candidate_log_loss,0.0729920111808,0.0683478578302,-0.00464415335056,higher_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,top10_order_lift,6.97385380101,6.37716042766,-0.596693373349,higher_is_favourable,False,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,top_quintile_lift,4.10573374104,4.11278121255,0.00704747150831,higher_is_favourable,True,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-04-28,2018-04,30,weighted_spearman,0.237518356881,0.285691734959,0.0481733780788,higher_is_favourable,True,common_support_ge5,5,5567,True,5567,5567
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,brier,0.0357729284751,0.0379292210628,0.00215629258777,lower_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,log_loss,0.13885431801,0.145868551125,0.00701423311567,lower_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,reference_minus_candidate_brier,0.018879914954,0.016799410118,-0.002080504836,higher_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,reference_minus_candidate_log_loss,0.0826840337456,0.0762962781869,-0.00638775555873,higher_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,top10_order_lift,6.70033670034,6.36363636364,-0.3367003367,higher_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,top_quintile_lift,4.33805597919,3.88370395975,-0.454352019444,higher_is_favourable,False,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,weighted_spearman,0.361899956085,0.397542517948,0.0356425618626,higher_is_favourable,True,common_support_ge5,5,5120,True,5120,5120
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,brier,0.0362963339643,0.0377028629623,0.00140652899806,lower_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,log_loss,0.144103773363,0.148345645956,0.0042418725932,lower_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,reference_minus_candidate_brier,0.0190225379932,0.0176765165401,-0.00134602145313,higher_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,reference_minus_candidate_log_loss,0.0794751168645,0.0757388982621,-0.00373621860242,higher_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,top10_order_lift,6.44878788352,6.41235405367,-0.0364338298504,higher_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,top_quintile_lift,3.99992316558,3.67556743311,-0.324355732463,higher_is_favourable,False,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,weighted_spearman,0.325841533522,0.396584233018,0.0707426994958,higher_is_favourable,True,common_support_ge5,5,4662,True,4662,4662
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,brier,0.0384638429646,0.0388172896665,0.00035344670189,lower_is_favourable,False,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,log_loss,0.15111634881,0.150666432881,-0.000449915928584,lower_is_favourable,True,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,reference_minus_candidate_brier,0.0154589434521,0.0151733898548,-0.000285553597237,higher_is_favourable,False,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,reference_minus_candidate_log_loss,0.0680860326625,0.0691086633606,0.00102263069809,higher_is_favourable,True,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,top10_order_lift,6.27385102714,6.11194519418,-0.161905832958,higher_is_favourable,False,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,top_quintile_lift,3.94552060625,3.66026592428,-0.285254681969,higher_is_favourable,False,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-19,2018-05,30,weighted_spearman,0.279733034115,0.402543679326,0.122810645211,higher_is_favourable,True,common_support_ge5,5,4319,True,4319,4319
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,brier,0.0371842834076,0.0373000644354,0.000115781027758,lower_is_favourable,False,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,log_loss,0.144531338155,0.144169121373,-0.000362216781703,lower_is_favourable,True,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,reference_minus_candidate_brier,0.0125330459409,0.01258676727,5.37213291653e-05,higher_is_favourable,True,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,reference_minus_candidate_log_loss,0.061198950335,0.0630398374471,0.00184088711214,higher_is_favourable,True,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,top10_order_lift,6.35285913529,6.10208837995,-0.25077075534,higher_is_favourable,False,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,top_quintile_lift,4.12608376828,3.7671577019,-0.358926066377,higher_is_favourable,False,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-26,2018-05,30,weighted_spearman,0.282446285119,0.40126579962,0.118819514501,higher_is_favourable,True,common_support_ge5,5,4555,True,4555,4555
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,brier,0.0543054915365,0.0550432048759,0.000737713339378,lower_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,log_loss,0.195869486583,0.20308194028,0.00721245369769,lower_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,reference_minus_candidate_brier,0.0162675306067,0.016069789937,-0.000197740669625,higher_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,reference_minus_candidate_log_loss,0.0741329857134,0.0701325826359,-0.00400040307745,higher_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,top10_order_lift,5.05785123967,4.76033057851,-0.297520661157,higher_is_favourable,False,common_support_ge5,5,432,True,432,432
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04-01,2017-04,7,top_quintile_lift,3.57024793388,3.01206757844,-0.558180355445,higher_is_favourable,False,common_support_ge5,5,432,True,432,432
